39113080500.00,Ohio,Montgomery County,6624,39.7,26487,1
39113080600.00,Ohio,Montgomery County,1573,21.8,37031,1
39113080700.00,Ohio,Montgomery County,2135,23.6,45230,1
39113090302.00,Ohio,Montgomery County,6296,17,50197,1
39113090303.00,Ohio,Montgomery County,3480,5.7,96844,1
39113090304.00,Ohio,Montgomery County,6583,6.5,91998,1
39113090600.00,Ohio,Montgomery County,3556,28.5,31418,1
39113090700.00,Ohio,Montgomery County,1437,21.1,65329,0
39113090800.00,Ohio,Montgomery County,1334,14.8,60000,0
39113090900.00,Ohio,Montgomery County,3537,8.8,66397,0
39113091000.00,Ohio,Montgomery County,2550,18.6,56167,0
39113091100.00,Ohio,Montgomery County,3013,1.1,66484,0
39113100101.00,Ohio,Montgomery County,6313,14.2,68015,1
39113100102.00,Ohio,Montgomery County,5787,5.9,75529,0
39113100201.00,Ohio,Montgomery County,4593,14.4,55938,0
39113100202.00,Ohio,Montgomery County,2575,4.6,66211,0
39113100203.00,Ohio,Montgomery County,4828,8.3,68980,0
39113100301.00,Ohio,Montgomery County,4426,14.9,51681,1
39113100302.00,Ohio,Montgomery County,3243,20.7,53429,1
39113100400.00,Ohio,Montgomery County,4759,8.6,70438,1
39113110100.00,Ohio,Montgomery County,1317,4.1,99286,0
39113110201.00,Ohio,Montgomery County,4614,4.1,100278,1
39113110202.00,Ohio,Montgomery County,3047,9.3,81023,0
39113115002.00,Ohio,Montgomery County,4073,10.4,65485,1
39113115011.00,Ohio,Montgomery County,5465,10.4,63720,1
39113115012.00,Ohio,Montgomery County,5416,9,96250,1
39113120101.00,Ohio,Montgomery County,5293,3.9,84792,1
39113120102.00,Ohio,Montgomery County,4736,8,85486,1
39113120103.00,Ohio,Montgomery County,3009,12.8,69766,0
39113125000.00,Ohio,Montgomery County,6306,9.3,81538,1
39113125101.00,Ohio,Montgomery County,7161,5.2,92480,1
39113125102.00,Ohio,Montgomery County,6262,12,63256,0
39113130101.00,Ohio,Montgomery County,2474,12.4,69904,0
39113130102.00,Ohio,Montgomery County,6406,6.8,73611,1
39113140100.00,Ohio,Montgomery County,5999,18.4,69175,0
39113150100.00,Ohio,Montgomery County,6335,9.1,76528,0
39113160100.00,Ohio,Montgomery County,1906,6.5,86875,0
39113165000.00,Ohio,Montgomery County,6523,14.5,71071,0
39113165100.00,Ohio,Montgomery County,2687,57.2,23313,0
39113165200.00,Ohio,Montgomery County,1669,27.6,55491,0
39115968800.00,Ohio,Morgan County,3296,14.4,61179,0
39115968900.00,Ohio,Morgan County,4007,19.3,45329,1
39115969000.00,Ohio,Morgan County,4271,18.1,51116,0
39115969100.00,Ohio,Morgan County,3480,24.2,44200,1
39117965000.00,Ohio,Morrow County,4292,10.6,65191,0
39117965100.00,Ohio,Morrow County,4643,11.8,73309,0
39117965200.00,Ohio,Morrow County,7089,7.2,66719,0
39117965300.00,Ohio,Morrow County,6321,16.9,63929,0
39117965400.00,Ohio,Morrow County,6115,5.9,68250,0
39117965500.00,Ohio,Morrow County,6367,9.6,76770,0
39119911000.00,Ohio,Muskingum County,4565,8.7,62702,0
39119911100.00,Ohio,Muskingum County,5879,13.2,62917,1
39119911200.00,Ohio,Muskingum County,6644,10.8,72993,1
39119911300.00,Ohio,Muskingum County,5938,3.9,64342,0
39119911400.00,Ohio,Muskingum County,3804,36.7,33417,1
39119911500.00,Ohio,Muskingum County,4985,16.7,63986,1
39119911600.00,Ohio,Muskingum County,5965,17.7,64500,1
39119911700.00,Ohio,Muskingum County,3375,22,54728,1
39119911800.00,Ohio,Muskingum County,3241,23.9,57631,1
39119911900.00,Ohio,Muskingum County,2869,12.2,54583,0
39119912000.00,Ohio,Muskingum County,3138,24.1,32500,0
39119912100.00,Ohio,Muskingum County,3748,42.1,22940,1
39119912200.00,Ohio,Muskingum County,3586,22.6,39914,1
39119912300.00,Ohio,Muskingum County,4289,18.1,53206,0
39119912400.00,Ohio,Muskingum County,4256,10.8,53214,1
39119912500.00,Ohio,Muskingum County,4871,12.9,55339,0
39119912600.00,Ohio,Muskingum County,3322,12.5,68088,0
39119912700.00,Ohio,Muskingum County,5533,14.4,72609,0
39119912800.00,Ohio,Muskingum County,6066,11.3,65344,0
39121968300.00,Ohio,Noble County,4051,16.9,52309,1
39121968400.00,Ohio,Noble County,7384,14.4,62500,1
39121968500.00,Ohio,Noble County,3210,15.1,50813,0
39123050100.00,Ohio,Ottawa County,633,9.2,77614,0
39123050201.00,Ohio,Ottawa County,1906,8.3,80000,1
39123050202.00,Ohio,Ottawa County,1692,3.2,99479,1
39123050301.00,Ohio,Ottawa County,2867,10.8,56515,0
39123050302.00,Ohio,Ottawa County,2301,8.1,87772,0
39123050500.00,Ohio,Ottawa County,3213,15.6,72589,1
39123050600.00,Ohio,Ottawa County,3293,13.7,57188,1
39123050700.00,Ohio,Ottawa County,3450,14.9,63693,0
39123050800.00,Ohio,Ottawa County,4056,14.2,64940,0
39123050900.00,Ohio,Ottawa County,5659,8.5,84464,0
39123051000.00,Ohio,Ottawa County,5058,7.4,74487,1
39123051100.00,Ohio,Ottawa County,3780,5.1,90000,0
39123051200.00,Ohio,Ottawa County,3520,12.9,54597,1
39125960100.00,Ohio,Paulding County,3123,10.5,61803,0
39125960200.00,Ohio,Paulding County,4339,9.1,67778,0
39125960300.00,Ohio,Paulding County,4219,9.2,72178,1
39125960400.00,Ohio,Paulding County,4100,13.3,56541,1
39125960500.00,Ohio,Paulding County,3833,9.6,64097,1
39127965800.00,Ohio,Perry County,7221,9.5,72604,0
39127965900.00,Ohio,Perry County,6975,11.2,73644,0
39127966000.00,Ohio,Perry County,5032,29.3,40086,0
39127966100.00,Ohio,Perry County,4607,14.7,59844,0
39127966200.00,Ohio,Perry County,6073,27.2,44945,1
39127966300.00,Ohio,Perry County,6150,28.6,48255,0
39129020100.00,Ohio,Pickaway County,1825,28.2,41406,0
39129020200.00,Ohio,Pickaway County,2645,30.6,40924,0
39129020310.00,Ohio,Pickaway County,4820,22.9,46546,1
39129020320.00,Ohio,Pickaway County,3447,11.1,90978,1
39129020400.00,Ohio,Pickaway County,2722,27.1,36250,0
39129021100.00,Ohio,Pickaway County,7559,4.5,90607,0
39129021200.00,Ohio,Pickaway County,7593,8,70123,0
39129021300.00,Ohio,Pickaway County,3598,0,,1
39129021401.00,Ohio,Pickaway County,3366,13.7,77308,0
39129021402.00,Ohio,Pickaway County,6335,4.9,101989,0
39129021500.00,Ohio,Pickaway County,3267,4.8,94349,0
39129021600.00,Ohio,Pickaway County,3555,14.5,66146,0
39129021700.00,Ohio,Pickaway County,4966,5.9,83220,0
39131952200.00,Ohio,Pike County,5757,25.1,45848,0
39131952300.00,Ohio,Pike County,5497,20.2,52672,0
39131952400.00,Ohio,Pike County,3330,15.5,65536,0
39131952500.00,Ohio,Pike County,3744,13.5,69531,1
39131952600.00,Ohio,Pike County,5918,17.7,57964,0
39131952700.00,Ohio,Pike County,4463,22.1,48594,0
39133600102.00,Ohio,Portage County,3817,2.9,92969,1
39133600103.00,Ohio,Portage County,5473,8.8,67000,0
39133600200.00,Ohio,Portage County,5854,7.3,72292,0
39133600301.00,Ohio,Portage County,8894,5.8,102845,1
39133600302.00,Ohio,Portage County,6654,2.6,119519,1
39133600401.00,Ohio,Portage County,6695,11.8,87523,1
39133600402.00,Ohio,Portage County,4668,4.3,91066,1
39133600403.00,Ohio,Portage County,4842,12.5,64671,0
39133600500.00,Ohio,Portage County,5670,10.9,69801,0
39133600602.00,Ohio,Portage County,2843,17.6,64125,0
39133600603.00,Ohio,Portage County,4074,19.7,52865,1
39133600703.00,Ohio,Portage County,1799,17.6,50521,1
39133600704.00,Ohio,Portage County,1744,8.5,70859,0
39133600705.00,Ohio,Portage County,2586,5.3,74688,0
39133600706.00,Ohio,Portage County,2919,6,73413,0
39133600800.00,Ohio,Portage County,3409,15.5,55071,0
39133600901.00,Ohio,Portage County,4100,19.9,42926,1
39133600902.00,Ohio,Portage County,5505,18.7,51337,1
39133601000.00,Ohio,Portage County,2613,16.4,48464,0
39133601100.00,Ohio,Portage County,5306,10.6,59792,1
39133601200.00,Ohio,Portage County,4930,28.4,56650,0
39133601300.00,Ohio,Portage County,6899,20.7,69800,1
39133601400.00,Ohio,Portage County,4584,16.3,63558,1
39133601501.00,Ohio,Portage County,2118,24,75000,0
39133601502.00,Ohio,Portage County,7117,52.2,21750,0
39133601503.00,Ohio,Portage County,4402,55.7,62206,1
39133601600.00,Ohio,Portage County,4071,14.4,91324,0
39133601701.00,Ohio,Portage County,5714,15.2,94141,1
39133601702.00,Ohio,Portage County,5716,11.1,78939,1
39133601801.00,Ohio,Portage County,3812,8.3,91621,1
39133601802.00,Ohio,Portage County,4413,10.4,85377,1
39133601901.00,Ohio,Portage County,2740,8,64444,0
39133601902.00,Ohio,Portage County,2822,8.3,68583,0
39133602000.00,Ohio,Portage County,5298,5.7,93750,0
39133602100.00,Ohio,Portage County,7318,4.2,76719,0
39135400100.00,Ohio,Preble County,3309,16.5,57200,0
39135410100.00,Ohio,Preble County,2258,16,57468,0
39135420100.00,Ohio,Preble County,4594,10.1,68915,0
39135430100.00,Ohio,Preble County,2790,6.1,78068,0
39135440100.00,Ohio,Preble County,3859,10.5,63346,0
39135450100.00,Ohio,Preble County,2119,9.4,78068,1
39135455001.00,Ohio,Preble County,2427,17.1,60357,0
39135455002.00,Ohio,Preble County,5685,16.2,61300,0
39135460100.00,Ohio,Preble County,2926,12.2,61146,0
39135470101.00,Ohio,Preble County,3562,8.3,74246,1
39135470102.00,Ohio,Preble County,4339,14.1,57888,0
39135480100.00,Ohio,Preble County,4402,4.2,84596,0
39137030100.00,Ohio,Putnam County,4398,11.4,62066,0
39137030200.00,Ohio,Putnam County,5823,8.4,76578,1
39137030300.00,Ohio,Putnam County,7845,7,76190,1
39137030400.00,Ohio,Putnam County,3397,5.4,79958,0
39137030500.00,Ohio,Putnam County,3804,6.7,69444,0
39137030600.00,Ohio,Putnam County,4252,2.7,84632,0
39137030700.00,Ohio,Putnam County,4980,4,75613,0
39139000400.00,Ohio,Richland County,2480,34.1,38125,1
39139000500.00,Ohio,Richland County,3731,30.3,40706,0
39139000600.00,Ohio,Richland County,3273,38.9,45640,0
39139000700.00,Ohio,Richland County,2771,32.5,28616,1
39139000800.00,Ohio,Richland County,2821,27.3,32012,1
39139000900.00,Ohio,Richland County,4612,24,44181,1
39139001000.00,Ohio,Richland County,5590,27.1,34623,1
39139001100.00,Ohio,Richland County,2600,11.9,64886,1
39139001200.00,Ohio,Richland County,3759,12.4,64476,1
39139001300.00,Ohio,Richland County,3118,15.8,63047,0
39139001400.00,Ohio,Richland County,2245,21.3,44808,0
39139001500.00,Ohio,Richland County,2136,16.4,38516,1
39139001600.00,Ohio,Richland County,1845,33.1,29398,1
39139001700.00,Ohio,Richland County,5386,3.7,78542,0
39139001800.00,Ohio,Richland County,3653,12.3,53750,1
39139001900.00,Ohio,Richland County,6219,6,62556,1
39139002000.00,Ohio,Richland County,5619,4.5,68052,0
39139002101.00,Ohio,Richland County,5150,8.8,59519,1
39139002102.00,Ohio,Richland County,4679,4.2,79048,1
39139002200.00,Ohio,Richland County,7006,6.7,77900,1
39139002300.00,Ohio,Richland County,6314,3.2,76098,1
39139002400.00,Ohio,Richland County,5577,4.3,75403,1
39139002500.00,Ohio,Richland County,4204,7.5,69361,1
39139002600.00,Ohio,Richland County,4921,19,48636,1
39139002700.00,Ohio,Richland County,5242,5.7,82683,0
39139002800.00,Ohio,Richland County,3730,15.1,62847,0
39139002900.00,Ohio,Richland County,4191,6.7,65461,0
39139003001.00,Ohio,Richland County,5298,10.5,73911,0
39139003002.00,Ohio,Richland County,3877,10.3,63090,0
39139003100.00,Ohio,Richland County,2428,52,24567,1
39141955500.00,Ohio,Ross County,6002,11.4,76250,0
39141955601.00,Ohio,Ross County,2207,17.9,78083,0
39141955602.00,Ohio,Ross County,5781,20.6,49167,1
39141955603.00,Ohio,Ross County,3949,11.5,66797,0
39141955700.00,Ohio,Ross County,5677,18.5,54009,0
39141955800.00,Ohio,Ross County,7595,18.3,68688,0
39141955900.00,Ohio,Ross County,4219,12,79625,1
39141956000.00,Ohio,Ross County,5160,15.7,68750,1
39141956100.00,Ohio,Ross County,3621,14.8,57411,1
39141956200.00,Ohio,Ross County,2360,16.4,64333,0
39141956300.00,Ohio,Ross County,3138,21.3,38906,0
39141956400.00,Ohio,Ross County,3381,29.4,43307,0
39141956500.00,Ohio,Ross County,3915,31.7,34286,0
39141956600.00,Ohio,Ross County,5244,7.4,67730,0
39141956700.00,Ohio,Ross County,5159,12.5,64061,0
39141956800.00,Ohio,Ross County,6089,19.5,50156,0
39141956900.00,Ohio,Ross County,4567,34.1,46338,0
39143960800.00,Ohio,Sandusky County,3604,5.4,59781,0
39143960900.00,Ohio,Sandusky County,3246,9.2,69091,0
39143961000.00,Ohio,Sandusky County,4213,13.5,75653,0
39143961100.00,Ohio,Sandusky County,4165,10.9,73086,0
39143961200.00,Ohio,Sandusky County,3993,7.5,84688,0
39143961300.00,Ohio,Sandusky County,4426,12.3,61453,1
39143961400.00,Ohio,Sandusky County,2964,12.8,53171,1
39143961500.00,Ohio,Sandusky County,4210,22.3,48684,0
39143961600.00,Ohio,Sandusky County,3049,26.5,40625,0
39143961700.00,Ohio,Sandusky County,3419,13.4,57904,0
39143961800.00,Ohio,Sandusky County,4316,26.4,49556,0
39143961900.00,Ohio,Sandusky County,3527,15.5,59963,0
39143962000.00,Ohio,Sandusky County,6416,13.7,61517,1
39143962100.00,Ohio,Sandusky County,5008,7.3,72713,0
39143962200.00,Ohio,Sandusky County,4388,7.7,79722,0
39145002100.00,Ohio,Scioto County,5101,16.7,87788,0
39145002200.00,Ohio,Scioto County,4839,21.2,58773,0
39145002300.00,Ohio,Scioto County,5307,24.9,44674,0
39145002400.00,Ohio,Scioto County,5780,20.1,51726,0
39145002500.00,Ohio,Scioto County,3169,17.7,60430,0
39145002600.00,Ohio,Scioto County,4336,19,53000,0
39145002700.00,Ohio,Scioto County,4955,10,74269,0
39145002800.00,Ohio,Scioto County,4743,22,61250,0
39145002900.00,Ohio,Scioto County,6259,16.3,60417,1
39145003000.00,Ohio,Scioto County,3914,27.4,44125,0
39145003100.00,Ohio,Scioto County,3300,25.6,40046,0
39145003200.00,Ohio,Scioto County,1773,41.4,31750,0
39145003300.00,Ohio,Scioto County,2432,19.9,56154,1
39145003400.00,Ohio,Scioto County,3705,38.5,41613,0
39145003500.00,Ohio,Scioto County,2601,45.4,24083,0
39145003600.00,Ohio,Scioto County,2577,56.3,22448,0
39145003700.00,Ohio,Scioto County,2859,44.8,29447,1
39145003800.00,Ohio,Scioto County,4613,14,66470,0
39145003900.00,Ohio,Scioto County,3200,18.6,45068,1
39145004000.00,Ohio,Scioto County,4036,20.1,70819,0
39147962500.00,Ohio,Seneca County,3928,2.4,66843,0
39147962600.00,Ohio,Seneca County,4129,10.8,71375,0
39147962700.00,Ohio,Seneca County,3529,4.6,72000,0
39147962800.00,Ohio,Seneca County,3460,26.5,37161,0
39147962900.00,Ohio,Seneca County,4107,27.9,45333,0
39147963000.00,Ohio,Seneca County,3413,33.4,38945,1
39147963100.00,Ohio,Seneca County,4607,4.3,71959,0
39147963200.00,Ohio,Seneca County,4211,16.6,56548,0
39147963300.00,Ohio,Seneca County,3900,18.7,52917,1
39147963400.00,Ohio,Seneca County,4102,16.5,52938,1
39147963500.00,Ohio,Seneca County,3809,16.9,56667,1
39147963600.00,Ohio,Seneca County,4397,17.5,65972,0
39147963700.00,Ohio,Seneca County,5074,6.4,79292,1
39147963800.00,Ohio,Seneca County,4079,10.5,65625,0
39149971400.00,Ohio,Shelby County,4227,6.2,78594,0
39149971500.00,Ohio,Shelby County,5222,4.8,82150,0
39149971600.00,Ohio,Shelby County,4907,3.2,77353,0
39149971700.00,Ohio,Shelby County,4513,3.6,88992,0
39149971800.00,Ohio,Shelby County,5632,15,56667,1
39149971900.00,Ohio,Shelby County,4136,8.5,65208,1
39149972000.00,Ohio,Shelby County,4079,26,47109,1
39149972100.00,Ohio,Shelby County,5318,9,77083,1
39149972200.00,Ohio,Shelby County,5637,15,71895,0
39149972300.00,Ohio,Shelby County,5752,3.8,83698,0
39151700100.00,Ohio,Stark County,1269,56.3,22031,0
39151700200.00,Ohio,Stark County,5906,39.4,33019,0
39151700300.00,Ohio,Stark County,2587,37.3,28935,0
39151700400.00,Ohio,Stark County,4630,11.3,60745,1
39151700500.00,Ohio,Stark County,3041,47.9,28566,1
39151700600.00,Ohio,Stark County,3290,22.7,47917,1
39151700700.00,Ohio,Stark County,6956,17.2,68856,0
39151700800.00,Ohio,Stark County,3797,26.1,41563,0
39151701000.00,Ohio,Stark County,3539,37.5,34745,0
39151701100.00,Ohio,Stark County,3258,17.2,54508,0
39151701200.00,Ohio,Stark County,3701,20.4,45625,0
39151701300.00,Ohio,Stark County,4096,39.2,38676,0
39151701500.00,Ohio,Stark County,2988,41.4,36652,0
39151701700.00,Ohio,Stark County,3231,42.2,31007,0
39151701800.00,Ohio,Stark County,2263,51.8,25347,1
39151702100.00,Ohio,Stark County,3390,40,31815,1
39151702300.00,Ohio,Stark County,3140,67.3,13970,1
39151702500.00,Ohio,Stark County,3233,25.8,39636,1
39151710200.00,Ohio,Stark County,4635,24.8,42520,1
39151710300.00,Ohio,Stark County,3602,22.2,49524,0
39151710400.00,Ohio,Stark County,1034,51.4,16450,0
39151710500.00,Ohio,Stark County,4469,36.7,35208,0
39151710600.00,Ohio,Stark County,4805,6.5,64254,0
39151710700.00,Ohio,Stark County,3757,14.1,75091,0
39151710800.00,Ohio,Stark County,5393,17.1,61346,0
39151710900.00,Ohio,Stark County,4356,6.3,85060,0
39151711000.00,Ohio,Stark County,7805,4,72463,1
39151711111.00,Ohio,Stark County,4864,3.6,78864,1
39151711112.00,Ohio,Stark County,5010,4.9,100778,1
39151711121.00,Ohio,Stark County,6530,4.5,101313,0
39151711122.00,Ohio,Stark County,5752,5.8,110729,1
39151711202.00,Ohio,Stark County,4225,6.3,73000,0
39151711211.00,Ohio,Stark County,6863,5.6,85354,1
39151711212.00,Ohio,Stark County,2614,4.2,76359,1
39151711311.00,Ohio,Stark County,8083,4.3,100411,0
39151711312.00,Ohio,Stark County,7035,6,110200,1
39151711321.00,Ohio,Stark County,3687,10.6,88164,0
39151711322.00,Ohio,Stark County,2973,10,69531,0
39151711402.00,Ohio,Stark County,6865,4.2,90726,1
39151711411.00,Ohio,Stark County,3834,2.4,102639,1
39151711412.00,Ohio,Stark County,4728,8.9,63893,1
39151711501.00,Ohio,Stark County,3791,7.4,92778,1
39151711502.00,Ohio,Stark County,3359,1.4,64744,0
39151711600.00,Ohio,Stark County,6023,14,64082,1
39151711700.00,Ohio,Stark County,5441,16.8,58590,0
39151711800.00,Ohio,Stark County,4831,13.9,69191,1
39151711900.00,Ohio,Stark County,4970,9.1,64904,1
39151712000.00,Ohio,Stark County,4325,5,73871,1
39151712102.00,Ohio,Stark County,7709,9.6,83532,1
39151712111.00,Ohio,Stark County,5962,5.5,101481,0
39151712112.00,Ohio,Stark County,1820,2.3,92788,1
39151712201.00,Ohio,Stark County,6412,5.7,71442,1
39151712202.00,Ohio,Stark County,5671,3.9,74397,1
39151712300.00,Ohio,Stark County,6020,10,58750,1
39151712400.00,Ohio,Stark County,6908,20,65495,1
39151712500.00,Ohio,Stark County,1862,5.8,77533,1
39151712601.00,Ohio,Stark County,2561,14.4,60139,0
39151712602.00,Ohio,Stark County,5080,6.7,78007,1
39151712700.00,Ohio,Stark County,5220,4.7,74500,0
39151712800.00,Ohio,Stark County,4657,6.6,70625,0
39151712900.00,Ohio,Stark County,3960,13.5,61691,0
39151713000.00,Ohio,Stark County,3902,6,65436,0
39151713100.00,Ohio,Stark County,5903,14.3,53438,1
39151713201.00,Ohio,Stark County,7214,9.4,69253,1
39151713202.00,Ohio,Stark County,2160,7.3,71750,1
39151713300.00,Ohio,Stark County,4640,8.8,63264,1
39151713401.00,Ohio,Stark County,5116,9.4,54059,0
39151713402.00,Ohio,Stark County,4375,12.1,71447,1
39151713501.00,Ohio,Stark County,5378,5.9,62679,1
39151713502.00,Ohio,Stark County,5621,11.6,57983,1
39151713600.00,Ohio,Stark County,2496,4,63138,0
39151713700.00,Ohio,Stark County,2458,17.8,56375,0
39151713900.00,Ohio,Stark County,1912,29,45417,0
39151714000.00,Ohio,Stark County,3950,18.6,55109,0
39151714100.00,Ohio,Stark County,3336,12.6,48598,0
39151714200.00,Ohio,Stark County,2960,36.9,35266,1
39151714302.00,Ohio,Stark County,3958,15.7,58796,0
39151714400.00,Ohio,Stark County,3754,11.9,70385,1
39151714600.00,Ohio,Stark County,4286,9.1,76007,0
39151714701.00,Ohio,Stark County,5826,3.8,67163,1
39151714702.00,Ohio,Stark County,2584,2.9,71500,0
39151714801.00,Ohio,Stark County,6546,8.3,61516,0
39151714802.00,Ohio,Stark County,2834,10.1,56250,0
39151714901.00,Ohio,Stark County,3961,6.9,74815,0
39151714902.00,Ohio,Stark County,3675,15.2,66402,0
39151715000.00,Ohio,Stark County,2925,28.4,44464,0
39153501100.00,Ohio,Summit County,1482,39.7,30071,0
39153501700.00,Ohio,Summit County,1448,67.2,16600,0
39153501800.00,Ohio,Summit County,1054,32,28750,0
39153501900.00,Ohio,Summit County,2465,48.9,16413,0
39153502101.00,Ohio,Summit County,3001,23.1,39154,0
39153502102.00,Ohio,Summit County,4202,21.3,45094,0
39153502200.00,Ohio,Summit County,5642,22.6,52618,0
39153502300.00,Ohio,Summit County,5273,32.8,34282,1
39153502500.00,Ohio,Summit County,1184,36.1,41250,0
39153502600.00,Ohio,Summit County,3054,16.9,39958,1
39153502700.00,Ohio,Summit County,6574,15.4,54625,1
39153502800.00,Ohio,Summit County,4243,16.9,49643,1
39153503100.00,Ohio,Summit County,1911,32.6,34528,0
39153503200.00,Ohio,Summit County,1829,29.4,32802,0
39153503300.00,Ohio,Summit County,5606,31.1,32348,0
39153503400.00,Ohio,Summit County,1478,37.3,36458,0
39153503500.00,Ohio,Summit County,3739,24.2,41111,1
39153503600.00,Ohio,Summit County,4352,16.8,51716,1
39153503701.00,Ohio,Summit County,5770,5.6,64924,0
39153503702.00,Ohio,Summit County,5769,10.6,62946,0
39153503800.00,Ohio,Summit County,3903,49.9,20941,1
39153504100.00,Ohio,Summit County,1222,33,47292,0
39153504200.00,Ohio,Summit County,1977,39.4,31944,0
39153504400.00,Ohio,Summit County,1491,47.3,26863,0
39153504500.00,Ohio,Summit County,1934,32.2,30288,0
39153504600.00,Ohio,Summit County,3376,30.2,33409,0
39153504700.00,Ohio,Summit County,4378,15.8,54444,0
39153504800.00,Ohio,Summit County,4810,3,57647,0
39153505200.00,Ohio,Summit County,1550,39.9,23125,0
39153505300.00,Ohio,Summit County,1791,47.8,22763,0
39153505400.00,Ohio,Summit County,3835,12.9,46204,0
39153505500.00,Ohio,Summit County,2688,18.3,40375,0
39153505600.00,Ohio,Summit County,1394,34.2,31635,0
39153505700.00,Ohio,Summit County,2837,33.3,35813,0
39153505800.00,Ohio,Summit County,4872,22.9,39297,1
39153505900.00,Ohio,Summit County,2423,20.8,36897,1
39153506100.00,Ohio,Summit County,5331,12.6,74217,0
39153506200.00,Ohio,Summit County,4049,7.4,53261,0
39153506400.00,Ohio,Summit County,2910,27.8,45893,0
39153506500.00,Ohio,Summit County,2965,36.7,35920,0
39153506600.00,Ohio,Summit County,2586,30.4,28190,1
39153506700.00,Ohio,Summit County,1608,35.3,30481,1
39153506800.00,Ohio,Summit County,2141,41.9,24393,0
39153507101.00,Ohio,Summit County,5195,9.8,69825,1
39153507102.00,Ohio,Summit County,2782,3.7,104828,0
39153507201.00,Ohio,Summit County,2517,12.2,67955,1
39153507202.00,Ohio,Summit County,3573,8.1,100288,0
39153507203.00,Ohio,Summit County,4334,5.3,103333,1
39153507300.00,Ohio,Summit County,3314,13.5,63533,0
39153507400.00,Ohio,Summit County,1062,24,48214,0
39153507500.00,Ohio,Summit County,6246,29.7,39525,1
39153507600.00,Ohio,Summit County,4248,12.6,60700,0
39153508000.00,Ohio,Summit County,4737,9.9,54722,1
39153508301.00,Ohio,Summit County,2153,53.5,25000,1
39153508399.00,Ohio,Summit County,4626,34.3,36711,0
39153508600.00,Ohio,Summit County,2913,32.3,42909,1
39153508800.00,Ohio,Summit County,5775,41.1,37246,0
39153508900.00,Ohio,Summit County,5255,63.6,,1
39153509000.00,Ohio,Summit County,1802,53.3,30042,0
39153510100.00,Ohio,Summit County,3129,23.8,49821,0
39153510200.00,Ohio,Summit County,4250,18.1,59821,1
39153510301.00,Ohio,Summit County,5339,31,35500,0
39153510302.00,Ohio,Summit County,5943,5.8,64545,1
39153510400.00,Ohio,Summit County,3840,11.5,53218,1
39153510500.00,Ohio,Summit County,4439,9.7,53015,1
39153520103.00,Ohio,Summit County,2099,13.1,53375,0
39153520104.00,Ohio,Summit County,4308,10.5,60243,0
39153520105.00,Ohio,Summit County,4177,10.7,60350,0
39153520106.00,Ohio,Summit County,2346,17.8,56250,0
39153520201.00,Ohio,Summit County,2752,8.5,73633,0
39153520202.00,Ohio,Summit County,4826,9.3,67935,0
39153520301.00,Ohio,Summit County,3387,14.6,69583,0
39153520302.00,Ohio,Summit County,3594,4.2,76075,0
39153520400.00,Ohio,Summit County,4728,6.2,68125,0
39153520500.00,Ohio,Summit County,4541,7.3,72146,0
39153520600.00,Ohio,Summit County,3766,13.2,63667,0
39153530101.00,Ohio,Summit County,5089,4.6,111094,0
39153530103.00,Ohio,Summit County,4828,2.4,98917,1
39153530104.00,Ohio,Summit County,7345,10,97250,1
39153530105.00,Ohio,Summit County,2269,15.6,86875,1
39153530108.00,Ohio,Summit County,4340,4,114477,0
39153530401.00,Ohio,Summit County,3402,5.9,82530,0
39153530402.00,Ohio,Summit County,3695,7.2,72656,1
39153530501.00,Ohio,Summit County,5368,6.2,79470,0
39153530502.00,Ohio,Summit County,3239,5.1,100057,0
39153530603.00,Ohio,Summit County,4574,6,66525,1
39153530604.00,Ohio,Summit County,3474,1.7,113854,1
39153530605.00,Ohio,Summit County,5330,3,99280,1
39153530606.00,Ohio,Summit County,5755,5.4,116875,1
39153530700.00,Ohio,Summit County,2519,2.4,119188,0
39153530800.00,Ohio,Summit County,6630,7.1,85192,1
39153530901.00,Ohio,Summit County,4346,15.3,66184,0
39153530902.00,Ohio,Summit County,6216,7.2,87149,1
39153530903.00,Ohio,Summit County,5077,5.4,86583,1
39153531001.00,Ohio,Summit County,3704,4.5,66493,1
39153531002.00,Ohio,Summit County,5622,10.9,52426,1
39153531101.00,Ohio,Summit County,3122,11.3,59327,1
39153531102.00,Ohio,Summit County,4287,8.1,74089,1
39153531103.00,Ohio,Summit County,3044,7,67331,1
39153531401.00,Ohio,Summit County,7559,12.2,90779,1
39153531405.00,Ohio,Summit County,4195,3.5,86350,1
39153531500.00,Ohio,Summit County,8224,10.7,86089,1
39153531601.00,Ohio,Summit County,4304,3.2,75000,1
39153531602.00,Ohio,Summit County,3114,3.1,77799,1
39153531701.00,Ohio,Summit County,3852,7.2,76420,0
39153531702.00,Ohio,Summit County,4308,3.8,93368,1
39153531801.00,Ohio,Summit County,5254,7.7,82214,1
39153531802.00,Ohio,Summit County,4529,8.3,62207,1
39153532001.00,Ohio,Summit County,3813,6.8,71165,1
39153532003.00,Ohio,Summit County,4399,8.8,81250,1
39153532004.00,Ohio,Summit County,3874,4.5,79777,1
39153532202.00,Ohio,Summit County,6468,5.9,85781,1
39153532301.00,Ohio,Summit County,5605,5.7,111857,0
39153532302.00,Ohio,Summit County,5783,3.1,121636,1
39153532501.00,Ohio,Summit County,3216,1.8,128889,1
39153532502.00,Ohio,Summit County,2949,2.2,135500,0
